time,group1max,group1norm,group2max,group2norm,memory,powernorm,tot_fissions
58.075000000005,2.7709177937613e+14,4.8985549110405e+18,1.1168093381009e+15,1.9715525863765e+19,193815,9994467.6202563,3.0882198361894e+17
58.087500000005,2.7720766685372e+14,4.9005738537102e+18,1.1172756644402e+15,1.9723634035953e+19,193818,9998714.0835413,3.0895319633229e+17
58.100000000005,2.773237045385e+14,4.9025956193978e+18,1.1177425998899e+15,1.9731753622314e+19,193821,10002965.828156,3.09084572235e+17
58.112500000005,2.774397774864e+14,4.9046182054774e+18,1.1182096819183e+15,1.9739876580173e+19,193823,10007218.642276,3.0921598118467e+17
58.125000000005,2.7755577035853e+14,4.9066396022969e+18,1.118676446399e+15,1.9747994838546e+19,193832,10011468.300125,3.093472926078e+17
58.137500000005,2.7767156793184e+14,4.9086578022109e+18,1.1191424296673e+15,1.9756100334433e+19,193836,10015710.580495,3.0947837607204e+17
58.150000000005,2.7778705494854e+14,4.9106707965899e+18,1.1196071679154e+15,1.9764185000816e+19,193844,10019941.260791,3.0960910110221e+17
58.162500000005,2.7790211638873e+14,4.9126765807853e+18,1.1200701982872e+15,1.9772240786581e+19,193849,10024156.127283,3.0973933749701e+17
58.175000000005,2.7801663720507e+14,4.9146731492588e+18,1.1205310578111e+15,1.9780259636974e+19,193852,10028350.965323,3.0986895502679e+17
58.187500000005,2.7813050291642e+14,4.9166585063723e+18,1.1209892857907e+15,1.9788233536921e+19,193856,10032521.581451,3.0999782411661e+17
58.200000000005,2.7824359946641e+14,4.9186306638412e+18,1.1214444232303e+15,1.9796154500784e+19,193859,10036663.798345,3.1012581569021e+17
58.212500000005,2.7835581315488e+14,4.9205876391371e+18,1.1218960125682e+15,1.9804014565991e+19,193864,10040773.451708,3.1025280107368e+17
58.225000000005,2.7846703120312e+14,4.9225274655954e+18,1.1223435999421e+15,1.9811805833601e+19,193869,10044846.410984,3.1037865263584e+17
58.237500000005,2.7857714167116e+14,4.9244481909757e+18,1.1227867348624e+15,1.9819520462527e+19,193879,10048878.576563,3.1050324370158e+17
58.250000000005,2.7868603338389e+14,4.926347876175e+18,1.1232249699136e+15,1.9827150664372e+19,193884,10052865.877289,3.1062644847509e+17
58.262500000005,2.7879359635462e+14,4.9282246027244e+18,1.1236578624563e+15,1.9834688733521e+19,193981,10056804.285874,3.1074814251599e+17
58.275000000005,2.7889972196613e+14,4.9300764756482e+18,1.1240849753573e+15,1.9842127058648e+19,193986,10060689.824838,3.1086820292302e+17
58.287500000005,2.7900430265454e+14,4.9319016181893e+18,1.1245058757182e+15,1.9849458101529e+19,193991,10064518.555903,3.1098650800611e+17
58.300000000005,2.7910723211777e+14,4.9336981753532e+18,1.1249201357148e+15,1.9856674411267e+19,193996,10068286.587334,3.1110293751342e+17
58.312500000005,2.7920840594577e+14,4.9354643250277e+18,1.1253273351298e+15,1.9863768668944e+19,193999,10071990.096723,3.1121737333524e+17
58.325000000005,2.7930772122238e+14,4.9371982708087e+18,1.1257270597551e+15,1.9870733658825e+19,194002,10075625.316496,3.1132969905621e+17
58.337500000005,2.7940507680555e+14,4.938898247163e+18,1.1261189025167e+15,1.9877562289087e+19,194006,10079188.544552,3.1143980028402e+17
58.350000000005,2.7950037338075e+14,4.9405625201192e+18,1.1265024636913e+15,1.98842475946e+19,194010,10082676.145786,3.115475646965e+17
58.362500000005,2.7959351371572e+14,4.9421893918e+18,1.1268773519291e+15,1.9890782755124e+19,194012,10086084.561447,3.1165288233075e+17
58.375000000005,2.7968440334632e+14,4.9437772124572e+18,1.1272431870027e+15,1.989716114347e+19,194015,10089410.333569,3.117556463381e+17
58.387500000005,2.797729478703e+14,4.9453243330868e+18,1.1275995889738e+15,1.9903376135902e+19,194023,10092650.009328,3.1185575002868e+17
58.400000000005,2.7985905718718e+14,4.9468291795863e+18,1.1279461951662e+15,1.9909421408906e+19,194026,10095800.291068,3.1195309150727e+17
58.412500000005,2.7994264296772e+14,4.9482902085545e+18,1.1282826500414e+15,1.9915290762384e+19,194034,10098857.947131,3.1204757091793e+17
58.425000000005,2.8002361944388e+14,4.9497059210009e+18,1.1286086083645e+15,1.9920978174545e+19,194037,10101819.839692,3.1213909130406e+17
58.437500000005,2.8010190348283e+14,4.9510748637916e+18,1.1289237355003e+15,1.9926477807697e+19,194041,10104682.927803,3.1222755870257e+17
58.450000000005,2.8017741455927e+14,4.9523956290519e+18,1.1292277073042e+15,1.9931784005866e+19,194045,10107444.266278,3.1231288210925e+17
58.462500000005,2.8025007501951e+14,4.9536668587157e+18,1.1295202111832e+15,1.9936891313058e+19,194050,10110101.015045,3.1239497376789e+17
58.475000000005,2.8031981007666e+14,4.9548872445551e+18,1.129800946077e+15,1.9941794473383e+19,194052,10112650.439297,3.124737491749e+17
58.487500000005,2.8038654793808e+14,4.9560555303206e+18,1.1300696229722e+15,1.9946488439658e+19,194057,10115089.913937,3.1254912721661e+17
58.500000000005,2.8045021983653e+14,4.9571705123948e+18,1.1303259650267e+15,1.9950968376027e+19,194058,10117416.924982,3.1262103021278e+17
58.512500000005,2.8051076014944e+14,4.9582310418188e+18,1.1305697080494e+15,1.9955229666103e+19,194174,10119629.073776,3.1268938404657e+17
58.525000000005,2.8056810644817e+14,4.9592360251886e+18,1.1308006006987e+15,1.9959267916568e+19,194182,10121724.078875,3.1275411822301e+17
58.537500000005,2.8062219954465e+14,4.9601844254482e+18,1.1310184046709e+15,1.9963078960364e+19,194184,10123699.777736,3.1281516592106e+17
58.550000000005,2.806729836248e+14,4.9610752641756e+18,1.1312228952373e+15,1.9966658865877e+19,194185,10125554.131434,3.1287246413935e+17
58.562500000005,2.8072040637911e+14,4.9619076239336e+18,1.131413861769e+15,1.9970003946377e+19,194192,10127285.229503,3.1292595384581e+17
58.575000000005,2.8076441868956e+14,4.9626806427898e+18,1.1315911064817e+15,1.9973110738061e+19,194199,10128891.278876,3.1297557963601e+17
58.587500000005,2.8080497574852e+14,4.9633935338691e+18,1.1317544489188e+15,1.9975976078349e+19,194204,10130370.643514,3.1302129095744e+17
58.600000000005,2.8084203585684e+14,4.9640455643293e+18,1.1319037211415e+15,1.9978597021761e+19,194208,10131721.801948,3.1306304079781e+17
58.612500000005,2.8087555960384e+14,4.9646360410539e+18,1.1320387644419e+15,1.998097078262e+19,194212,10132943.318339,3.1310078479073e+17
58.625000000005,2.8090551325037e+14,4.9651643697794e+18,1.1321594428949e+15,1.9983094971772e+19,194215,10134033.962189,3.1313448491461e+17
58.637500000005,2.8093186608303e+14,4.9656300088742e+18,1.1322656327646e+15,1.9984967411597e+19,194217,10134992.614851,3.1316410660414e+17
58.650000000005,2.8095459243223e+14,4.9660325046346e+18,1.1323572305884e+15,1.9986586277319e+19,194219,10135818.341008,3.1318962095863e+17
58.662500000005,2.8097366508905e+14,4.9663713760601e+18,1.1324341267953e+15,1.9987949635566e+19,194220,10136510.15525,3.132109975296e+17
58.675000000005,2.8098906880673e+14,4.9666463511607e+18,1.1324962598147e+15,1.9989056390735e+19,194223,10137067.50089,3.1322821911585e+17
58.687500000005,2.810007864304e+14,4.9668571242586e+18,1.1325435604946e+15,1.9989905313096e+19,194226,10137489.758236,3.1324126656933e+17
58.700000000005,2.8100880570619e+14,4.9670034750978e+18,1.1325759793848e+15,1.9990495515738e+19,194230,10137776.485892,3.1325012625118e+17
58.712500000005,2.8101311970827e+14,4.9670852763288e+18,1.1325934884478e+15,1.9990826484546e+19,194234,10137927.435883,3.1325479049917e+17
58.725000000005,2.8101372488845e+14,4.9671024594307e+18,1.1325960732475e+15,1.9990897941777e+19,194236,10137942.48466,3.1325525549575e+17
58.737500000005,2.8101061857658e+14,4.9670549709673e+18,1.1325837229377e+15,1.9990709670944e+19,194238,10137821.544591,3.1325151853311e+17
58.750000000005,2.8100380696226e+14,4.9669429121977e+18,1.1325564622273e+15,1.9990262075689e+19,194242,10137564.846405,3.1324358674064e+17
58.762500000005,2.8099329687481e+14,4.9667663953241e+18,1.1325143184641e+15,1.9989555604366e+19,194530,10137172.648324,3.1323146809721e+17
58.775000000005,2.8097909971674e+14,4.9665256122989e+18,1.1324573373827e+15,1.9988591025433e+19,194550,10136645.375199,3.1321517573042e+17
58.787500000005,2.8096123074787e+14,4.9662208223168e+18,1.1323855802396e+15,1.9987369377407e+19,194560,10135983.593195,3.1319472713437e+17
58.800000000005,2.8093971107906e+14,4.9658523866793e+18,1.1322991317975e+15,1.998589210843e+19,194564,10135188.08025,3.1317014634678e+17
58.812500000005,2.8091455972868e+14,4.9654206299049e+18,1.1321980685149e+15,1.9984160520276e+19,194566,10134259.545066,3.1314145526604e+17
58.825000000005,2.8088580508679e+14,4.9649260401664e+18,1.1320825044526e+15,1.9982176570683e+19,194569,10133199.032523,3.1310868617824e+17
58.837500000005,2.8085347760437e+14,4.9643691415004e+18,1.131952562e+15,1.997994236186e+19,194573,10132007.665129,3.13071873768e+17
58.850000000005,2.8081761134833e+14,4.9637505210134e+18,1.1318083780994e+15,1.9977460249338e+19,194578,10130686.697913,3.1303105681494e+17
58.862500000005,2.8077824403331e+14,4.9630708294522e+18,1.1316501043726e+15,1.9974732844252e+19,194582,10129237.519538,3.1298627822768e+17
58.875000000005,2.8073541691737e+14,4.9623307793677e+18,1.1314779067015e+15,1.9971763005978e+19,194586,10127661.648475,3.1293758492592e+17
58.887500000005,2.8068917484871e+14,4.9615311459051e+18,1.1312919654173e+15,1.9968553845308e+19,194590,10125960.734536,3.1288502788774e+17
58.900000000005,2.8063956611974e+14,4.9606727643681e+18,1.1310924747124e+15,1.9965108714666e+19,194594,10124136.553834,3.1282866199368e+17
58.912500000005,2.8058664262894e+14,4.9597565329202e+18,1.1308796432908e+15,1.9961431218957e+19,194595,10122191.014192,3.1276854619419e+17
58.925000000005,2.8053045945631e+14,4.9587834053833e+18,1.1306536926623e+15,1.9957525186656e+19,194598,10120126.140384,3.1270474305336e+17
58.937500000005,2.8047107510357e+14,4.9577543951975e+18,1.1304148581084e+15,1.995339468571e+19,194602,10117944.082108,3.1263731899528e+17
58.950000000005,2.804085512519e+14,4.9566705712933e+18,1.1301633877064e+15,1.9949044006956e+19,194605,10115647.105473,3.1256634404117e+17
58.962500000005,2.8034295277414e+14,4.9555330584268e+18,1.1298995423804e+15,1.994447766548e+19,194608,10113237.593581,3.1249189182717e+17
58.975000000005,2.8027434779759e+14,4.9543430381662e+18,1.1296235961504e+15,1.993970040454e+19,194609,10110718.048396,3.1241403966219e+17
58.987500000005,2.8020280685194e+14,4.9531017340276e+18,1.1293358327163e+15,1.9934717136032e+19,194614,10108091.060527,3.1233286759428e+17
59.000000000005,2.8012840428193e+14,4.9518104361057e+18,1.1290365511143e+15,1.9929533039074e+19,194616,10105359.358915,3.1224845994573e+17
59.012500000005,2.8005121650759e+14,4.9504704708524e+18,1.1287260587545e+15,1.9924153439062e+19,194688,10102525.749628,3.1216090342202e+17
59.025000000005,2.7997132297776e+14,4.9490832177481e+18,1.1284046752264e+15,1.9918583874287e+19,194691,10099593.149329,3.1207028814606e+17
59.037500000005,2.798888059439e+14,4.9476501050929e+18,1.128072731402e+15,1.9912830079185e+19,194697,10096564.576755,3.1197670739468e+17
59.050000000005,2.7980375008959e+14,4.9461726038483e+18,1.1277305679432e+15,1.9906897959587e+19,194697,10093443.140015,3.1188025720617e+17
59.062500000005,2.7971624256859e+14,4.944652228145e+18,1.1273785354585e+15,1.9900793594758e+19,194700,10090232.037491,3.1178103640837e+17
59.075000000005,2.7962637287502e+14,4.9430905329467e+18,1.1270169939776e+15,1.9894523228002e+19,194702,10086934.552962,3.1167914646767e+17
59.087500000005,2.7953423277998e+14,4.9414891130879e+18,1.1266463126947e+15,1.9888093262814e+19,194703,10083554.05351,3.1157469142451e+17
59.100000000005,2.7943991608071e+14,4.9398495989413e+18,1.1262668689626e+15,1.988151024547e+19,194703,10080093.980559,3.1146777761651e+17
59.112500000005,2.7934351874237e+14,4.9381736589163e+18,1.1258790488594e+15,1.9874780875073e+19,194705,10076557.854836,3.1135851383163e+17
59.125000000005,2.7924513880531e+14,4.9364629975894e+18,1.1254832468189e+15,1.9867911996045e+19,194708,10072949.272429,3.1124701118644e+17
59.137500000005,2.7914487612042e+14,4.9347193513674e+18,1.1250798645628e+15,1.9860910580688e+19,194709,10069271.895825,3.1113338284919e+17
59.150000000005,2.7904283228237e+14,4.9329444874082e+18,1.1246693108362e+15,1.9853783724888e+19,194710,10065529.451561,3.1101774396726e+17
59.162500000005,2.7893911050421e+14,4.9311402009315e+18,1.1242520008996e+15,1.9846538637279e+19,194714,10061725.72462,3.1090021149391e+17
59.175000000005,2.7883381545116e+14,4.9293083127826e+18,1.123828355861e+15,1.9839182629496e+19,194715,10057864.553325,3.1078090403067e+17
59.187500000005,2.7872705325594e+14,4.9274506695146e+18,1.1233988027408e+15,1.9831723116497e+19,194718,10053949.829377,3.1065994182828e+17
59.200000000005,2.7861893133099e+14,4.9255691401923e+18,1.1229637737117e+15,1.9824167603703e+19,194720,10049985.491198,3.1053744658123e+17
59.212500000005,2.7850955827899e+14,4.9236656149437e+18,1.1225237057381e+15,1.9816523681204e+19,194724,10045975.520848,3.1041354133237e+17
59.225000000005,2.7839904370713e+14,4.9217420014814e+18,1.1220790398335e+15,1.9808799009782e+19,194727,10041923.936803,3.1028835024976e+17
59.237500000005,2.7828749817235e+14,4.9198002243409e+18,1.1216302208357e+15,1.9801001317859e+19,194729,10037834.792262,3.1016199857438e+17
59.250000000005,2.7817503283962e+14,4.9178422188856e+18,1.1211776960352e+15,1.9793138377409e+19,194731,10033712.1628,3.1003461223861e+17
59.262500000005,2.7806176001116e+14,4.9158699405201e+18,1.120721917303e+15,1.9785218040971e+19,194799,10029560.165003,3.0990631844204e+17
59.275000000005,2.7794779240221e+14,4.9138853518453e+18,1.1202633381776e+15,1.9777248190061e+19,194800,10025382.930164,3.0977724483871e+17
59.287500000005,2.7783324318293e+14,4.9118904237366e+18,1.1198024140304e+15,1.9769236739504e+19,194800,10021184.606343,3.0964751960074e+17
59.300000000005,2.7771822602251e+14,4.9098871360158e+18,1.1193396022469e+15,1.976119164012e+19,194803,10016969.359606,3.0951727145666e+17
59.312500000005,2.7760285460715e+14,4.9078774691204e+18,1.1188753602856e+15,1.9753120845284e+19,194809,10012741.356924,3.0938662916287e+17
59.325000000005,2.7748724296076e+14,4.9058634093723e+18,1.1184101469692e+15,1.9745032332074e+19,194810,10008504.776771,3.092557218313e+17
59.337500000005,2.7737150519547e+14,4.9038469448343e+18,1.1179444214794e+15,1.973693408464e+19,194815,10004263.800556,3.0912467866452e+17
59.350000000005,2.7725575493443e+14,4.9018300554906e+18,1.1174786410329e+15,1.9728834054753e+19,194816,10000022.592495,3.0899362833387e+17
59.362500000005,2.7714010586176e+14,4.8998147223378e+18,1.1170132630994e+15,1.9720740198324e+19,194822,9995785.3180002,3.0886269954764e+17
59.375000000005,2.7702467161876e+14,4.8978029258284e+18,1.1165487449801e+15,1.9712660469166e+19,194824,9991556.1403845,3.0873202094924e+17
59.387500000005,2.769095653968e+14,4.8957966387914e+18,1.1160855421704e+15,1.9704602790556e+19,194825,9987339.2063138,3.0860172066773e+17
59.400000000005,2.7679489951639e+14,4.893797819249e+18,1.1156241066654e+15,1.9696575026359e+19,194827,9983138.6310677,3.0847192586233e+17
59.412500000005,2.7668078586097e+14,4.8918084176288e+18,1.1151648887049e+15,1.9688585010032e+19,194827,9978958.5131013,3.0834276317241e+17
59.425000000005,2.765673357986e+14,4.8898303756451e+18,1.1147083364598e+15,1.968064054009e+19,194828,9974802.9316555,3.0821435864363e+17
59.437500000005,2.7645465964615e+14,4.8878656169195e+18,1.1142548938745e+15,1.9672749342467e+19,194831,9970675.9275335,3.0808683713395e+17
59.450000000005,2.7634286679068e+14,4.8859160490346e+18,1.1138050011603e+15,1.9664919078764e+19,194833,9966581.5071737,3.0796032243949e+17
59.462500000005,2.7623206552922e+14,4.8839835608684e+18,1.1133590941441e+15,1.9657157335528e+19,194834,9962523.6371132,3.0783493712344e+17
59.475000000005,2.7612236311502e+14,4.8820700232475e+18,1.1129176044553e+15,1.964947162688e+19,194836,9958506.2452044,3.0771080255365e+17
59.487500000005,2.7601386552456e+14,4.8801772849409e+18,1.1124809585914e+15,1.9641869378427e+19,194837,9954533.2123587,3.0758803864756e+17
59.500000000005,2.7590667746224e+14,4.8783071727011e+18,1.1120495779373e+15,1.9634357927427e+19,194838,9950608.3725241,3.0746676387144e+17
59.512500000005,2.758009022029e+14,4.8764614885814e+18,1.1116238781272e+15,1.9626944512011e+19,194888,9946735.5071219,3.0734709506853e+17
59.525000000005,2.7569664148193e+14,4.8746420079634e+18,1.1112042686055e+15,1.9619636263259e+19,194889,9942918.3409334,3.0722914733195e+17
59.537500000005,2.7559399533261e+14,4.8728504768047e+18,1.1107911519707e+15,1.961244019414e+19,194889,9939160.5364039,3.0711303382867e+17
59.550000000005,2.7549306225657e+14,4.8710886144906e+18,1.1103849246602e+15,1.9605363210985e+19,194892,9935465.6993519,3.0699886597592e+17
59.562500000005,2.7539393874883e+14,4.8693581056721e+18,1.1099859750434e+15,1.9598412080683e+19,194895,9931837.3622646,3.0688675292507e+17
59.575000000005,2.7529671954176e+14,4.8676606044272e+18,1.1095946844e+15,1.9591593447402e+19,194899,9928278.9926799,3.0677680182058e+17
59.587500000005,2.7520149763758e+14,4.8659977347865e+18,1.1092114270505e+15,1.9584913834704e+19,194899,9924793.9941795,3.0666911783073e+17
59.600000000005,2.7510836329811e+14,4.8643710732652e+18,1.1088365663066e+15,1.9578379575541e+19,194904,9921385.6709263,3.0656380305181e+17
59.612500000005,2.7501740668764e+14,4.86278219488e+18,1.1084704650494e+15,1.9571996996419e+19,194909,9918057.3205348,3.0646095937778e+17
59.625000000005,2.7492871373978e+14,4.8612326009583e+18,1.1081134691809e+15,1.9565772128453e+19,194912,9914812.0881175,3.0636068399038e+17
59.637500000005,2.7484236876504e+14,4.8597237647395e+18,1.107765918061e+15,1.9559710889843e+19,194914,9911653.0583296,3.0626307220329e+17
59.650000000005,2.7475845366648e+14,4.8582571176505e+18,1.1074281413643e+15,1.9553819030919e+19,194917,9908583.2275413,3.0616821660223e+17
59.662500000005,2.7467704808982e+14,4.8568340519072e+18,1.1071004596863e+15,1.954810214459e+19,194919,9905605.5090643,3.0607620720646e+17
59.675000000005,2.7459822913105e+14,4.855455915546e+18,1.1067831833658e+15,1.9542565646385e+19,194921,9902722.7229743,3.0598713115435e+17
59.687500000005,2.7452207138685e+14,4.8541240130504e+18,1.1064766126871e+15,1.9537214776972e+19,194923,9899937.5973292,3.0590107274093e+17
59.700000000005,2.7444864697698e+14,4.8528396058791e+18,1.10618103797e+15,1.9532054604272e+19,194925,9897252.7691855,3.058181134494e+17
59.712500000005,2.7437802536908e+14,4.8516039094489e+18,1.1058967388645e+15,1.9527090011345e+19,194934,9894670.7784041,3.0573833175966e+17
