time,group1max,group1norm,group2max,group2norm,memory,powernorm,tot_fissions
14.237499999999,2.7871011047326e+14,4.9269286864055e+18,1.1233249026986e+15,1.9829541003774e+19,185893,10053607.743658,3.106493716214e+17
14.243749999999,2.7874451314881e+14,4.9275292079878e+18,1.1234633605285e+15,1.983195311389e+19,186089,10054867.452231,3.1068829572573e+17
14.249999999999,2.7877749609346e+14,4.9281050348001e+18,1.1235961066441e+15,1.9834266068672e+19,186051,10056075.0513,3.1072560968321e+17
14.256249999999,2.7880902604297e+14,4.9286555861008e+18,1.1237230071667e+15,1.9836477535423e+19,186055,10057229.322943,3.1076127586095e+17
14.262499999999,2.7883907120334e+14,4.9291803067245e+18,1.1238439341327e+15,1.983858528414e+19,186085,10058329.103183,3.1079525829284e+17
14.268749999999,2.7886760124003e+14,4.9296786668593e+18,1.12395876545e+15,1.9840587186622e+19,186070,10059373.281566,3.1082752266668e+17
14.274999999999,2.7889458735847e+14,4.9301501635222e+18,1.1240673852224e+15,1.9842481222398e+19,186203,10060360.804205,3.1085803641807e+17
14.281249999999,2.7892000229532e+14,4.9305943203522e+18,1.1241696837138e+15,1.9844265477889e+19,186119,10061290.673387,3.1088676871838e+17
14.287499999999,2.7894382039087e+14,4.9310106889078e+18,1.1242655576403e+15,1.9845938151627e+19,186129,10062161.950246,3.1091369055735e+17
14.293749999999,2.7896601759227e+14,4.9313988487064e+18,1.1243549101827e+15,1.9847497554411e+19,186045,10062973.754873,3.1093877474641e+17
14.299999999999,2.7898657146309e+14,4.9317584073989e+18,1.1244376510252e+15,1.9848942110007e+19,185922,10063725.266698,3.1096199593049e+17
14.306249999999,2.7900546123841e+14,4.9320890017105e+18,1.124513696577e+15,1.9850270358932e+19,185830,10064415.726425,3.1098333064793e+17
14.312499999999,2.7902266782857e+14,4.9323902975336e+18,1.1245829699877e+15,1.9851480958821e+19,185877,10065044.436249,3.1100275733702e+17
14.318749999999,2.790381738459e+14,4.9326619903859e+18,1.1246454012548e+15,1.9852572686273e+19,185830,10065610.760804,3.1102025636538e+17
14.324999999999,2.7905196372703e+14,4.9329038075526e+18,1.1247009277139e+15,1.9853544445431e+19,185842,10066114.131525,3.1103581016479e+17
14.331249999999,2.7906402332962e+14,4.9331155010316e+18,1.1247494924232e+15,1.9854395239733e+19,185902,10066554.03237,3.1104940278991e+17
14.337499999999,2.7907434059221e+14,4.9332968590694e+18,1.1247910468081e+15,1.9855124218116e+19,185823,10066930.023211,3.1106102064108e+17
14.343749999999,2.7908290511344e+14,4.9334476988082e+18,1.1248255489752e+15,1.9855730645574e+19,185825,10067241.72495,3.1107065200442e+17
14.349999999999,2.7908970881873e+14,4.9335678779582e+18,1.1248529663847e+15,1.9856213949907e+19,188111,10067488.843176,3.1107828778291e+17
14.356249999999,2.7909474285338e+14,4.933657240399e+18,1.1248732633971e+15,1.9856573503846e+19,188049,10067671.05793,3.1108391808998e+17
14.362499999999,2.7909800466601e+14,4.9337157401913e+18,1.1248864296647e+15,1.9856809121737e+19,186475,10067788.275032,3.1108754001556e+17
14.368749999999,2.7909949003156e+14,4.9337433019465e+18,1.1248924481617e+15,1.9856920500334e+19,186275,10067840.343129,3.1108914888296e+17
14.374999999999,2.7909919679078e+14,4.9337398862603e+18,1.1248913101676e+15,1.9856907480821e+19,186362,10067827.186249,3.1108874234467e+17
14.381249999999,2.7909712679809e+14,4.9337055238325e+18,1.1248830230776e+15,1.9856770185491e+19,186073,10067748.872977,3.1108632251992e+17
14.387499999999,2.7909328025292e+14,4.9336402162455e+18,1.1248675876838e+15,1.9856508620383e+19,187981,10067605.415401,3.1108188978226e+17
14.393749999999,2.7908766272187e+14,4.9335440588524e+18,1.1248450263152e+15,1.9856123167392e+19,187967,10067397.018057,3.1107545045166e+17
14.399999999999,2.7908027949336e+14,4.9334171420105e+18,1.1248153602171e+15,1.985561418878e+19,188006,10067123.877862,3.1106701061273e+17
14.406249999999,2.7907113806272e+14,4.9332595945463e+18,1.1247786195063e+15,1.9854982201193e+19,187944,10066786.272096,3.1105657883324e+17
14.412499999999,2.790602477575e+14,4.9330715772154e+18,1.1247348416721e+15,1.98542278495e+19,187991,10066384.54518,3.1104416575556e+17
14.418749999999,2.7904762122654e+14,4.9328533087661e+18,1.1246840775429e+15,1.9853352011162e+19,185853,10065919.161451,3.1102978572734e+17
14.424999999999,2.7903326842239e+14,4.9326049606054e+18,1.1246263671701e+15,1.985235537439e+19,185824,10065390.491715,3.1101345020624e+17
14.431249999999,2.7901720518913e+14,4.9323268071163e+18,1.1245617742421e+15,1.985123904011e+19,185829,10064799.117765,3.1099517716929e+17
14.437499999999,2.7899944795865e+14,4.9320191328436e+18,1.1244903648347e+15,1.9850004150313e+19,185885,10064145.644377,3.1097498530358e+17
14.443749999999,2.7898001475658e+14,4.9316822501034e+18,1.1244122114368e+15,1.9848651958532e+19,185874,10063430.73487,3.1095289510525e+17
14.449999999999,2.7895892528668e+14,4.9313165004652e+18,1.1243273932899e+15,1.9847183835776e+19,185853,10062655.114109,3.1092892897209e+17
14.456249999999,2.7893620093478e+14,4.9309222548039e+18,1.1242359964044e+15,1.984560127075e+19,185886,10061819.568577,3.1090311120583e+17
14.462499999999,2.7891186474654e+14,4.9304999129248e+18,1.1241381134698e+15,1.9843905868343e+19,185850,10060924.945575,3.1087546798754e+17
14.468749999999,2.7888594137115e+14,4.9300499025843e+18,1.1240338436282e+15,1.9842099345701e+19,185837,10059972.151196,3.1084602731486e+17
14.474999999999,2.7885845706498e+14,4.9295726795551e+18,1.1239232924892e+15,1.9840183532489e+19,185906,10058962.15042,3.1081481900492e+17
14.481249999999,2.7882943964514e+14,4.9290687268165e+18,1.1238065719426e+15,1.9838160367635e+19,185888,10057895.965421,3.1078187464222e+17
14.487499999999,2.7879891844788e+14,4.9285385538528e+18,1.1236837999917e+15,1.9836031896518e+19,185913,10056774.6741,3.1074722753313e+17
14.493749999999,2.7876692431537e+14,4.9279826963975e+18,1.1235551006993e+15,1.9833800269939e+19,185918,10055599.409521,3.1071091268852e+17
14.499999999999,2.7873348954384e+14,4.9274017155611e+18,1.1234206039799e+15,1.983146774062e+19,185893,10054371.358088,3.1067296676743e+17
14.506249999999,2.7869864789421e+14,4.926796197956e+18,1.1232804456429e+15,1.9829036663707e+19,185890,10053091.759752,3.1063342808349e+17
14.512499999999,2.7866243453426e+14,4.9261667547535e+18,1.1231347671584e+15,1.9826509492982e+19,185904,10051761.906045,3.1059233654413e+17
14.518749999999,2.7862488594922e+14,4.9255140201028e+18,1.1229837152984e+15,1.9823888774513e+19,185903,10050383.136808,3.1054973354945e+17
14.524999999999,2.7858603996354e+14,4.9248386514891e+18,1.122827442225e+15,1.9821177148102e+19,185939,10048956.840869,3.105056620133e+17
14.531249999999,2.7854593570037e+14,4.9241413290999e+18,1.122666105326e+15,1.9818377344724e+19,185903,10047484.4547,3.1046016632163e+17
14.537499999999,2.7850461348881e+14,4.923422754196e+18,1.1224998668431e+15,1.9815492180003e+19,185938,10045967.459047,3.1041329222842e+17
14.543749999999,2.7846211484944e+14,4.922683648785e+18,1.1223288938126e+15,1.9812524552888e+19,185855,10044407.378202,3.1036508683327e+17
14.549999999999,2.7841848246443e+14,4.9219247551818e+18,1.1221533579461e+15,1.9809477443901e+19,185841,10042805.779062,3.1031559855211e+17
14.556249999999,2.7837376013881e+14,4.92114683526e+18,1.121973435474e+15,1.9806353912118e+19,185900,10041164.269536,3.1026487706828e+17
14.562499999999,2.7832799277837e+14,4.9203506700949e+18,1.1217893070567e+15,1.9803157093741e+19,185914,10039484.497768,3.102129733082e+17
14.568749999999,2.7828122620794e+14,4.9195370568081e+18,1.1216011570537e+15,1.9799890189431e+19,185996,10037768.145642,3.1015993924093e+17
14.574999999999,2.7823350730085e+14,4.9187068108449e+18,1.1214091740443e+15,1.9796556473449e+19,185979,10036016.933367,3.1010582801971e+17
14.581249999999,2.7818488384925e+14,4.9178607637048e+18,1.1212135503059e+15,1.979315928455e+19,185971,10034232.614788,3.1005069383708e+17
14.587499999999,2.7813540447639e+14,4.9169997613778e+18,1.1210144814617e+15,1.9789702019697e+19,185963,10032416.974138,3.0999459182462e+17
14.593749999999,2.7808511861572e+14,4.916124664081e+18,1.1208121663958e+15,1.9786188133e+19,185975,10030571.825442,3.0993757803437e+17
14.599999999999,2.7803407648248e+14,4.9152363456934e+18,1.1206068071392e+15,1.9782621133455e+19,186015,10028699.011298,3.0987970940136e+17
14.606249999999,2.7798232899474e+14,4.9143356923574e+18,1.1203986085512e+15,1.9779004579324e+19,185988,10026800.399968,3.0982104365353e+17
14.612499999999,2.7792992765297e+14,4.9134236004432e+18,1.1201877778366e+15,1.9775342069963e+19,185985,10024877.881163,3.0976163918162e+17
14.618749999999,2.7787692467267e+14,4.9125009787919e+18,1.1199745250782e+15,1.9771637254824e+19,185894,10022933.370548,3.0970155517835e+17
14.624999999999,2.7782337280019e+14,4.9115687455271e+18,1.1197590624963e+15,1.9767893820661e+19,185942,10020968.803184,3.096408514357e+17
14.631249999999,2.7776932527308e+14,4.9106278273903e+18,1.1195416042883e+15,1.9764115488854e+19,185894,10018986.132103,3.09579588301e+17
14.637499999999,2.7771483581485e+14,4.9096791596904e+18,1.1193223666076e+15,1.9760306015209e+19,185949,10016987.328145,3.095178266718e+17
14.643749999999,2.7765995853677e+14,4.9087236844591e+18,1.1191015671715e+15,1.9756469182553e+19,185933,10014974.376129,3.0945562787763e+17
14.649999999999,2.7760474781292e+14,4.9077623483894e+18,1.1188794247544e+15,1.9752608792452e+19,186002,10012949.270593,3.0939305354826e+17
14.656249999999,2.7754925830438e+14,4.9067961032484e+18,1.1186561592865e+15,1.9748728666867e+19,185975,10010914.016564,3.0933016563765e+17
14.662499999999,2.7749354490746e+14,4.9058259049051e+18,1.1184319916467e+15,1.9744832644254e+19,185941,10008870.627515,3.0926702636064e+17
14.668749999999,2.7743766275284e+14,4.9048527134146e+18,1.1182071436572e+15,1.9740924579899e+19,185950,10006821.125465,3.0920369819627e+17
14.674999999999,2.7738166707066e+14,4.9038774906644e+18,1.1179818375425e+15,1.9737008336468e+19,185962,10004767.536126,3.0914024373753e+17
14.681249999999,2.7732561315278e+14,4.9029011995795e+18,1.1177562957763e+15,1.9733087780816e+19,185905,10002711.887211,3.0907672563935e+17
14.687499999999,2.7726955626483e+14,4.9019248027124e+18,1.1175307407282e+15,1.9729166778324e+19,185993,10000656.205501,3.0901320652781e+17
14.693749999999,2.7721355166415e+14,4.9009492626146e+18,1.1173053947357e+15,1.9725249194389e+19,185937,9998602.5175349,3.0894974902157e+17
14.699999999999,2.7715765449553e+14,4.899975539816e+18,1.1170804796851e+15,1.9721338886315e+19,185941,9996552.8454309,3.0888641560263e+17
14.706249999999,2.7710191975632e+14,4.8990045923491e+18,1.1168562168696e+15,1.9717439701397e+19,185940,9994509.2058528,3.0882326858447e+17
14.712499999999,2.7704640225907e+14,4.8980373750942e+18,1.1166328268416e+15,1.9713555474289e+19,185979,9992473.6086119,3.0876037006884e+17
14.718749999999,2.7699115645673e+14,4.897074836687e+18,1.1164105287074e+15,1.9709690014594e+19,185964,9990448.050307,3.0869778174924e+17
14.724999999999,2.7693623660449e+14,4.896117922433e+18,1.116189540779e+15,1.9705847118561e+19,185959,9988434.5201961,3.0863556509233e+17
14.731249999999,2.7688169650804e+14,4.895167569839e+18,1.1159700795609e+15,1.9702030551142e+19,185926,9986434.9910356,3.0857378105489e+17
14.737499999999,2.7682758963853e+14,4.8942247106064e+18,1.1157523602127e+15,1.9698244053999e+19,185916,9984451.4230806,3.0851249020741e+17
14.743749999999,2.7677396898047e+14,4.8932902680659e+18,1.1155365959375e+15,1.9694491335199e+19,185957,9982485.7587965,3.0845175257071e+17
14.749999999999,2.7672088696715e+14,4.8923651559806e+18,1.1153229977211e+15,1.9690776064407e+19,185956,9980539.9203662,3.0839162753888e+17
14.756249999999,2.7666839545668e+14,4.8914502781592e+18,1.1151117742362e+15,1.9687101871335e+19,186022,9978615.8088436,3.0833217385313e+17
14.762499999999,2.7661654576249e+14,4.8905465289465e+18,1.1149031319651e+15,1.9683472347709e+19,185985,9976715.3050928,3.0827344963084e+17
14.768749999999,2.7656538843671e+14,4.8896547894675e+18,1.1146972743289e+15,1.9679891032184e+19,185918,9974840.2620869,3.0821551212757e+17
14.774999999999,2.7651497336115e+14,4.8887759291996e+18,1.1144944020524e+15,1.9676361416668e+19,185990,9972992.5080534,3.0815841783425e+17
14.781249999999,2.7646534966117e+14,4.8879108045324e+18,1.1142947128178e+15,1.9672886940525e+19,185954,9971173.8434862,3.0810222238487e+17
14.787499999999,2.7641656560335e+14,4.8870602569322e+18,1.1140984008529e+15,1.9669470983211e+19,185970,9969386.0373576,3.0804698043944e+17
14.793749999999,2.7636866867248e+14,4.8862251143121e+18,1.1139056572411e+15,1.9666116869773e+19,185921,9967630.8298557,3.0799274576852e+17
14.799999999999,2.7632170544856e+14,4.8854061888258e+18,1.1137166694266e+15,1.9662827861995e+19,185928,9965909.9278413,3.0793957111291e+17
14.806249999999,2.7627572155682e+14,4.8846042760795e+18,1.1135316210126e+15,1.9659607155225e+19,185998,9964225.0031937,3.078875081325e+17
14.812499999999,2.7623076165601e+14,4.8838201548497e+18,1.1133506917148e+15,1.9656457877245e+19,185949,9962577.6921905,3.0783660738711e+17
14.818749999999,2.7618686931829e+14,4.8830545851338e+18,1.1131740568769e+15,1.9653383080439e+19,185912,9960969.5914909,3.0778691821238e+17
14.824999999999,2.7614408715124e+14,4.8823083100744e+18,1.1130018879638e+15,1.9650385749525e+19,185929,9959402.2620079,3.0773848883942e+17
14.831249999999,2.7610245661966e+14,4.8815820529803e+18,1.112834351843e+15,1.9647468789592e+19,186080,9957877.2228005,3.0769136620608e+17
14.837499999999,2.7606201802883e+14,4.8808765169911e+18,1.1126716107173e+15,1.9644635024747e+19,186218,9956395.950349,3.0764559593455e+17
14.843749999999,2.7602281053871e+14,4.8801923853365e+18,1.1125138221821e+15,1.964188719916e+19,186271,9954959.8790417,3.0760122234642e+17
14.849999999999,2.759848720438e+14,4.8795303192549e+18,1.1123611387415e+15,1.9639227968705e+19,186278,9953570.3968976,3.075582883305e+17
14.856249999999,2.7594823922847e+14,4.8788909589506e+18,1.1122137080318e+15,1.9636659904798e+19,186276,9952228.8474797,3.0751683540193e+17
14.862499999999,2.7591294751047e+14,4.8782749225915e+18,1.1120716725936e+15,1.9634185490381e+19,186318,9950936.5278167,3.0747690363798e+17
14.868749999999,2.758790309884e+14,4.8776828054053e+18,1.1119351696606e+15,1.9631807116286e+19,186323,9949694.6865283,3.0743853162012e+17
14.874999999999,2.7584652238733e+14,4.8771151787121e+18,1.1118043309404e+15,1.9629527077348e+19,186307,9948504.5218242,3.0740175637218e+17
14.881249999999,2.7581545306568e+14,4.876572590062e+18,1.1116792826429e+15,1.9627347572964e+19,186280,9947367.1817523,3.0736661336803e+17
14.887499999999,2.7578585301804e+14,4.8760555632753e+18,1.1115601454907e+15,1.9625270707247e+19,186349,9946283.7642506,3.0733313653318e+17
14.893749999999,2.7575775078237e+14,4.8755645968452e+18,1.1114470343466e+15,1.9623298482616e+19,186346,9945255.3138684,3.0730135814346e+17
14.899999999999,2.757311734482e+14,4.8751001640452e+18,1.1113400582455e+15,1.9621432800223e+19,186336,9944282.8219575,3.0727130883094e+17
14.906249999999,2.7570614665856e+14,4.8746627129946e+18,1.111239320403e+15,1.9619675460216e+19,186346,9943367.2267831,3.0724301758735e+17
14.912499999999,2.7568269453462e+14,4.8742526653173e+18,1.1111449179117e+15,1.9618028156356e+19,186137,9942509.4107679,3.0721651167894e+17
14.918749999999,2.7566083967922e+14,4.8738704162277e+18,1.1110569417557e+15,1.9616492476357e+19,186118,9941710.200648,3.0719181665126e+17
14.924999999999,2.7564060315081e+14,4.8735163340486e+18,1.1109754767055e+15,1.9615069899951e+19,186110,9940970.3664708,3.0716895629823e+17
14.931249999999,2.7562200443241e+14,4.873190759688e+18,1.1109006011931e+15,1.9613761796789e+19,186106,9940290.6205133,3.071479526287e+17
14.937499999999,2.7560506143488e+14,4.8728940066859e+18,1.1108323873247e+15,1.9612569426623e+19,186094,9939671.6173602,3.0712882586889e+17
14.943749999999,2.7558979051258e+14,4.8726263614922e+18,1.1107709009445e+15,1.9611493940422e+19,186034,9939113.9544535,3.0711159447933e+17
14.949999999999,2.7557620623973e+14,4.8723880795495e+18,1.1107162007364e+15,1.9610536364674e+19,186095,9938618.1641373,3.0709627490907e+17
14.956249999999,2.7556432194808e+14,4.8721793947065e+18,1.1106683403794e+15,1.9609697639082e+19,186061,9938184.7327112,3.0708288218443e+17
14.962499999999,2.7555414898803e+14,4.8720005062848e+18,1.1106273655863e+15,1.960897856477e+19,186080,9937814.0742302,3.0707142909941e+17
14.968749999999,2.7554569716583e+14,4.8718515867255e+18,1.1105933158551e+15,1.9608379834902e+19,186080,9937506.5459742,3.0706192669372e+17
14.974999999999,2.7553897417848e+14,4.8717327716975e+18,1.1105662222045e+15,1.9607901995058e+19,188211,9937262.4284108,3.070543836336e+17
14.981249999999,2.7553398831771e+14,4.8716442074445e+18,1.110546118011e+15,1.9607545632868e+19,188290,9937082.0211022,3.070488091753e+17
14.987499999999,2.7553074207275e+14,4.8715859387767e+18,1.1105330133694e+15,1.9607310929415e+19,186713,9936965.4158061,3.0704520615409e+17
14.993749999999,2.7552923961897e+14,4.8715580401648e+18,1.1105269251045e+15,1.9607198184239e+19,186786,9936912.7620092,3.0704357918899e+17
14.999999999999,2.7552948266289e+14,4.871560543024e+18,1.1105278601218e+15,1.9607207524155e+19,188362,9936924.1196842,3.0704393013312e+17
15.006249999999,2.7553147084314e+14,4.8715934427145e+18,1.1105358170121e+15,1.9607338931254e+19,186411,9936999.4734202,3.0704625851029e+17
15.012499999999,2.7553520294612e+14,4.8716567198207e+18,1.1105507909233e+15,1.9607592328131e+19,188123,9937138.7755432,3.0705056284741e+17
15.018749999999,2.7554067427701e+14,4.8717502941356e+18,1.1105727630258e+15,1.960796739361e+19,188315,9937341.85294,3.070568377954e+17
15.024999999999,2.7554788011e+14,4.8718740850421e+18,1.1106017143376e+15,1.9608463804537e+19,188305,9937608.5293355,3.0706507790749e+17
15.031249999999,2.7555681362134e+14,4.8720279753504e+18,1.1106376174436e+15,1.9609081090987e+19,188307,9937938.5521006,3.0707527537761e+17
15.037499999999,2.7556746628153e+14,4.8722118181432e+18,1.1106804380651e+15,1.9609818663657e+19,188339,9938331.6060944,3.0708742046814e+17
15.043749999999,2.7557982791544e+14,4.872425437825e+18,1.110730135302e+15,1.9610675818073e+19,188310,9938787.3158191,3.0710150157646e+17
15.049999999999,2.7559388668444e+14,4.8726686298324e+18,1.1107866615602e+15,1.961165173343e+19,188346,9939305.2448457,3.0711750521721e+17
15.056249999999,2.7560962741674e+14,4.8729411313709e+18,1.1108499558615e+15,1.9612745355402e+19,186144,9939884.8365754,3.071354141919e+17
15.062499999999,2.7562703824489e+14,4.87324273761e+18,1.1109199704431e+15,1.9613955861474e+19,186125,9940525.6495796,3.0715521486069e+17
15.068749999999,2.7564610108166e+14,4.8735731350056e+18,1.1109966325923e+15,1.9615281993475e+19,186165,9941227.0200902,3.0717688671362e+17
